Date,Latitude,Longitude,Observed,Gaussian Krige
2008-03-12,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-13,32.33333097101954,-99.45833333333125,0.0,0.4
2008-03-14,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-15,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-16,32.33333097101954,-99.45833333333125,0.0,1.57
2008-03-17,32.33333097101954,-99.45833333333125,1.77,0.0
2008-03-18,32.33333097101954,-99.45833333333125,2.4,430.38
2008-03-19,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-22,32.33333097101954,-99.45833333333125,0.0,10.62
2008-03-23,32.33333097101954,-99.45833333333125,0.01,11.15
2008-03-24,32.33333097101954,-99.45833333333125,0.0,0.53
2008-03-25,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-26,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-27,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-28,32.33333097101954,-99.45833333333125,0.0,0.0
2008-03-29,32.33333097101954,-99.45833333333125,0.0,120.08
2008-03-30,32.33333097101954,-99.45833333333125,0.0,22.07
2008-03-31,32.33333097101954,-99.45833333333125,0.0,139.47
2008-04-01,32.33333097101954,-99.45833333333125,0.0,0.83
2008-04-02,32.33333097101954,-99.45833333333125,0.0,2.46
2008-04-03,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-05,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-06,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-07,32.33333097101954,-99.45833333333125,0.0,0.38
2008-04-08,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-09,32.33333097101954,-99.45833333333125,0.02,0.0
2008-04-10,32.33333097101954,-99.45833333333125,0.71,0.0
2008-04-11,32.33333097101954,-99.45833333333125,0.0,2.29
2008-04-12,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-13,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-14,32.33333097101954,-99.45833333333125,0.0,0.31
2008-04-15,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-16,32.33333097101954,-99.45833333333125,0.0,7.14
2008-04-17,32.33333097101954,-99.45833333333125,0.01,274.59
2008-04-18,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-19,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-21,32.33333097101954,-99.45833333333125,0.0,1.77
2008-04-22,32.33333097101954,-99.45833333333125,0.21,0.0
2008-04-23,32.33333097101954,-99.45833333333125,1.47,37.66
2008-04-24,32.33333097101954,-99.45833333333125,0.0,6.37
2008-04-25,32.33333097101954,-99.45833333333125,0.0,498.84
2008-04-26,32.33333097101954,-99.45833333333125,0.02,0.0
2008-04-27,32.33333097101954,-99.45833333333125,0.46,0.0
2008-04-28,32.33333097101954,-99.45833333333125,0.0,1.54
2008-04-29,32.33333097101954,-99.45833333333125,0.0,0.0
2008-04-30,32.33333097101954,-99.45833333333125,0.0,62.3
2008-05-01,32.33333097101954,-99.45833333333125,0.0,187.97
2008-05-02,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-03,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-05,32.33333097101954,-99.45833333333125,0.05,0.0
2008-05-06,32.33333097101954,-99.45833333333125,0.37,30.45
2008-05-07,32.33333097101954,-99.45833333333125,0.03,80.38
2008-05-08,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-09,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-10,32.33333097101954,-99.45833333333125,0.0,16.88
2008-05-11,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-12,32.33333097101954,-99.45833333333125,0.0,11.65
2008-05-13,32.33333097101954,-99.45833333333125,0.0,235.77
2008-05-14,32.33333097101954,-99.45833333333125,0.77,0.0
2008-05-15,32.33333097101954,-99.45833333333125,0.0,220.17
2008-05-16,32.33333097101954,-99.45833333333125,0.0,1.38
2008-05-17,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-18,32.33333097101954,-99.45833333333125,0.0,1.4
2008-05-19,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-22,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-23,32.33333097101954,-99.45833333333125,0.16,0.0
2008-05-24,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-25,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-26,32.33333097101954,-99.45833333333125,0.0,0.0
2008-05-27,32.33333097101954,-99.45833333333125,0.28,19.8
2008-05-28,32.33333097101954,-99.45833333333125,0.74,2.38
2008-05-29,32.33333097101954,-99.45833333333125,0.0,1.33
2008-05-30,32.33333097101954,-99.45833333333125,0.0,10.06
2008-05-31,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-01,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-02,32.33333097101954,-99.45833333333125,0.0,10.06
2008-06-03,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-05,32.33333097101954,-99.45833333333125,0.0,33.53
2008-06-06,32.33333097101954,-99.45833333333125,0.91,0.0
2008-06-07,32.33333097101954,-99.45833333333125,0.0,2.13
2008-06-08,32.33333097101954,-99.45833333333125,0.04,0.0
2008-06-09,32.33333097101954,-99.45833333333125,0.04,0.0
2008-06-10,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-11,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-12,32.33333097101954,-99.45833333333125,0.0,0.65
2008-06-13,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-14,32.33333097101954,-99.45833333333125,0.2,0.0
2008-06-15,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-16,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-17,32.33333097101954,-99.45833333333125,0.35,0.0
2008-06-18,32.33333097101954,-99.45833333333125,0.09,0.0
2008-06-19,32.33333097101954,-99.45833333333125,1.15,4.38
2008-06-20,32.33333097101954,-99.45833333333125,0.45,0.0
2008-06-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-22,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-23,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-24,32.33333097101954,-99.45833333333125,0.0,0.11
2008-06-25,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-26,32.33333097101954,-99.45833333333125,0.0,0.0
2008-06-27,32.33333097101954,-99.45833333333125,0.0,0.39
2008-06-28,32.33333097101954,-99.45833333333125,0.0,6.71
2008-06-29,32.33333097101954,-99.45833333333125,0.06,0.0
2008-06-30,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-01,32.33333097101954,-99.45833333333125,0.0,56.33
2008-07-02,32.33333097101954,-99.45833333333125,0.0,2.83
2008-07-03,32.33333097101954,-99.45833333333125,0.0,7.89
2008-07-04,32.33333097101954,-99.45833333333125,0.0,1.83
2008-07-05,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-06,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-07,32.33333097101954,-99.45833333333125,0.11,0.0
2008-07-08,32.33333097101954,-99.45833333333125,0.01,59.35
2008-07-09,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-10,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-11,32.33333097101954,-99.45833333333125,0.05,0.0
2008-07-12,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-13,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-14,32.33333097101954,-99.45833333333125,0.0,35.76
2008-07-15,32.33333097101954,-99.45833333333125,0.05,0.02
2008-07-16,32.33333097101954,-99.45833333333125,0.0,3.35
2008-07-17,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-18,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-19,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-21,32.33333097101954,-99.45833333333125,0.0,0.36
2008-07-22,32.33333097101954,-99.45833333333125,0.0,0.08
2008-07-23,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-24,32.33333097101954,-99.45833333333125,0.1,0.0
2008-07-25,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-26,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-27,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-28,32.33333097101954,-99.45833333333125,0.0,0.88
2008-07-29,32.33333097101954,-99.45833333333125,0.0,0.6
2008-07-30,32.33333097101954,-99.45833333333125,0.0,0.0
2008-07-31,32.33333097101954,-99.45833333333125,0.0,24.9
2008-08-01,32.33333097101954,-99.45833333333125,0.0,13.65
2008-08-02,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-03,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-05,32.33333097101954,-99.45833333333125,0.0,17.44
2008-08-06,32.33333097101954,-99.45833333333125,0.75,1.07
2008-08-07,32.33333097101954,-99.45833333333125,0.0,2.0
2008-08-08,32.33333097101954,-99.45833333333125,0.0,8.48
2008-08-09,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-10,32.33333097101954,-99.45833333333125,0.0,7.28
2008-08-11,32.33333097101954,-99.45833333333125,0.26,338.11
2008-08-12,32.33333097101954,-99.45833333333125,0.0,95.78
2008-08-13,32.33333097101954,-99.45833333333125,0.0,0.12
2008-08-14,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-15,32.33333097101954,-99.45833333333125,0.27,0.0
2008-08-16,32.33333097101954,-99.45833333333125,1.41,0.0
2008-08-17,32.33333097101954,-99.45833333333125,1.43,0.0
2008-08-18,32.33333097101954,-99.45833333333125,0.25,604.11
2008-08-19,32.33333097101954,-99.45833333333125,0.18,98.6
2008-08-20,32.33333097101954,-99.45833333333125,0.02,0.0
2008-08-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-22,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-23,32.33333097101954,-99.45833333333125,0.07,0.0
2008-08-24,32.33333097101954,-99.45833333333125,0.0,15.96
2008-08-25,32.33333097101954,-99.45833333333125,0.34,41.14
2008-08-26,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-27,32.33333097101954,-99.45833333333125,0.0,11.13
2008-08-28,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-29,32.33333097101954,-99.45833333333125,0.0,0.0
2008-08-30,32.33333097101954,-99.45833333333125,0.44,0.0
2008-08-31,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-01,32.33333097101954,-99.45833333333125,0.0,0.04
2008-09-02,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-03,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-05,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-06,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-07,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-08,32.33333097101954,-99.45833333333125,0.68,0.0
2008-09-09,32.33333097101954,-99.45833333333125,0.04,210.52
2008-09-10,32.33333097101954,-99.45833333333125,0.65,0.0
2008-09-11,32.33333097101954,-99.45833333333125,0.01,0.33
2008-09-12,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-13,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-14,32.33333097101954,-99.45833333333125,0.0,7.08
2008-09-15,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-16,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-17,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-18,32.33333097101954,-99.45833333333125,0.0,30.25
2008-09-19,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-22,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-23,32.33333097101954,-99.45833333333125,0.0,11.86
2008-09-24,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-25,32.33333097101954,-99.45833333333125,0.0,0.3
2008-09-26,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-27,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-28,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-29,32.33333097101954,-99.45833333333125,0.0,0.0
2008-09-30,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-01,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-02,32.33333097101954,-99.45833333333125,0.0,0.06
2008-10-03,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-05,32.33333097101954,-99.45833333333125,0.48,2.24
2008-10-06,32.33333097101954,-99.45833333333125,0.65,41.39
2008-10-07,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-08,32.33333097101954,-99.45833333333125,0.0,0.01
2008-10-09,32.33333097101954,-99.45833333333125,0.0,0.99
2008-10-10,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-11,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-12,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-13,32.33333097101954,-99.45833333333125,1.63,13.64
2008-10-14,32.33333097101954,-99.45833333333125,0.01,18.57
2008-10-15,32.33333097101954,-99.45833333333125,0.0,165.3
2008-10-16,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-17,32.33333097101954,-99.45833333333125,0.0,0.01
2008-10-18,32.33333097101954,-99.45833333333125,0.0,0.02
2008-10-19,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-22,32.33333097101954,-99.45833333333125,0.0,0.17
2008-10-23,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-24,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-25,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-26,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-27,32.33333097101954,-99.45833333333125,0.0,0.09
2008-10-28,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-29,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-30,32.33333097101954,-99.45833333333125,0.0,0.0
2008-10-31,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-01,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-02,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-03,32.33333097101954,-99.45833333333125,0.0,27.87
2008-11-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-05,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-06,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-07,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-08,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-09,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-10,32.33333097101954,-99.45833333333125,0.21,0.0
2008-11-11,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-12,32.33333097101954,-99.45833333333125,0.0,0.86
2008-11-13,32.33333097101954,-99.45833333333125,0.0,0.04
2008-11-14,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-15,32.33333097101954,-99.45833333333125,0.0,0.01
2008-11-16,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-17,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-18,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-19,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-22,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-23,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-24,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-25,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-26,32.33333097101954,-99.45833333333125,0.0,0.01
2008-11-27,32.33333097101954,-99.45833333333125,0.0,0.3
2008-11-28,32.33333097101954,-99.45833333333125,0.0,0.0
2008-11-29,32.33333097101954,-99.45833333333125,0.0,3.85
2008-11-30,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-01,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-02,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-03,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-04,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-05,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-06,32.33333097101954,-99.45833333333125,0.0,0.04
2008-12-07,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-08,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-09,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-10,32.33333097101954,-99.45833333333125,0.01,3.49
2008-12-11,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-12,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-13,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-14,32.33333097101954,-99.45833333333125,0.0,0.02
2008-12-15,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-16,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-17,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-18,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-19,32.33333097101954,-99.45833333333125,0.0,1.25
2008-12-20,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-21,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-22,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-23,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-24,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-25,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-26,32.33333097101954,-99.45833333333125,0.0,4.07
2008-12-27,32.33333097101954,-99.45833333333125,0.0,0.95
2008-12-28,32.33333097101954,-99.45833333333125,0.0,27.97
2008-12-29,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-30,32.33333097101954,-99.45833333333125,0.0,0.0
2008-12-31,32.33333097101954,-99.45833333333125,0.0,0.02
2009-01-01,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-02,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-03,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-04,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-05,32.33333097101954,-99.45833333333125,0.05,11.85
2009-01-06,32.33333097101954,-99.45833333333125,0.05,0.0
2009-01-07,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-08,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-09,32.33333097101954,-99.45833333333125,0.0,0.52
2009-01-10,32.33333097101954,-99.45833333333125,0.0,1.16
2009-01-11,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-12,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-13,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-14,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-15,32.33333097101954,-99.45833333333125,0.0,0.04
2009-01-16,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-17,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-18,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-19,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-20,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-21,32.33333097101954,-99.45833333333125,0.0,0.01
2009-01-22,32.33333097101954,-99.45833333333125,0.0,0.12
2009-01-23,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-24,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-25,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-26,32.33333097101954,-99.45833333333125,0.01,0.0
2009-01-27,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-28,32.33333097101954,-99.45833333333125,0.1,2.59
2009-01-29,32.33333097101954,-99.45833333333125,0.0,0.0
2009-01-30,32.33333097101954,-99.45833333333125,0.0,0.01
2009-01-31,32.33333097101954,-99.45833333333125,0.0,0.01
2009-02-01,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-02,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-03,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-04,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-05,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-06,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-07,32.33333097101954,-99.45833333333125,0.0,1.07
2009-02-08,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-09,32.33333097101954,-99.45833333333125,0.25,42.29
2009-02-10,32.33333097101954,-99.45833333333125,0.0,60.9
2009-02-11,32.33333097101954,-99.45833333333125,0.0,6.16
2009-02-12,32.33333097101954,-99.45833333333125,0.0,3.03
2009-02-13,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-14,32.33333097101954,-99.45833333333125,0.0,1.25
2009-02-15,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-16,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-17,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-18,32.33333097101954,-99.45833333333125,0.0,0.01
2009-02-19,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-20,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-21,32.33333097101954,-99.45833333333125,0.0,1.38
2009-02-22,32.33333097101954,-99.45833333333125,0.0,0.01
2009-02-23,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-24,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-25,32.33333097101954,-99.45833333333125,0.0,1.49
2009-02-26,32.33333097101954,-99.45833333333125,0.0,0.35
2009-02-27,32.33333097101954,-99.45833333333125,0.0,0.0
2009-02-28,32.33333097101954,-99.45833333333125,0.0,0.0
2009-03-01,32.33333097101954,-99.45833333333125,0.0,0.0
2009-03-02,32.33333097101954,-99.45833333333125,0.0,0.0
2009-03-03,32.33333097101954,-99.45833333333125,0.0,0.0
